id,y_2011,y_2012,y_2013,y_2014,y_2015,y_2016
370630018011,10.01198728,12.04765443,8.691688762,5.753331799,3.329948364,2.044293015
370630018012,43.53189081,29.51766606,22.26124473,20.18309196,26.91962812,21.42347564
370630018013,10.41623152,13.12634357,12.68567993,11.65260526,12.598938,11.47708208
370630018014,35.12544803,13.22066196,14.83288495,15.41519662,20.52916303,15.81076875
370630018015,13.35973091,20.81581476,19.2953863,17.20217192,13.66634188,16.4937765
370630018021,14.34208041,11.16912814,11.23514668,13.88257904,13.12431347,13.17695925
370630018022,13.26008328,16.73257788,16.09491723,14.52232626,18.53698589,17.81215334
370630018023,13.53297655,14.05881597,14.69308457,13.91966397,13.71581615,14.56817648
370630018024,23.82001084,17.88034698,24.41236496,25.50787486,19.93362793,10.93447381
370630018061,12.52794846,5.801642124,6.172830321,9.565604735,12.22577824,13.80218723
370630018062,7.021488719,6.763356793,9.649628344,9.990246685,9.98035465,8.5081566
370630018071,12.1871238,10.30668729,13.0648554,13.78132235,12.87645074,14.50331812
370630018072,7.356883717,8.519162838,7.182303232,8.65564766,8.561364852,8.977033339
370630018073,11.35828361,7.886169579,9.33585347,7.467322115,7.751834329,9.677027874
370630018081,13.31521739,4.686957169,5.826763724,5.751612425,6.054710529,5.54298802
370630018082,8.153435531,9.100303878,7.14342306,6.069164498,5.647491744,4.051586602
370630018091,9.693599531,11.8919258,9.684858289,9.098571311,9.746513844,8.378220895
370630018092,10.73509514,10.92013381,10.05857342,10.88684815,11.90140484,11.60745253
370630019001,14.63482827,12.29992594,14.79389655,10.66237203,11.02815999,11.69171292
370630019002,9.318119552,8.915268633,8.094325504,4.788700076,3.1749657,2.627341352
370630020071,7.220982045,6.709837484,4.77586893,7.352638583,8.253482251,10.43030946
370630020072,9.725770159,10.89648479,8.809761622,9.608127016,11.21567503,11.26561239
370630020073,16.26829943,16.60084443,2.97029703,5.422869722,7.211207176,8.306819461
370630020081,10.03322999,12.35031673,13.63713747,13.65109872,14.32482428,11.78935889
370630020082,4.798690199,4.740665918,3.814341034,3.2285791,4.032867261,3.258277692
370630020091,11.44001648,10.77322969,10.28177361,10.34482972,10.69942051,13.07872849
370630020092,19.93143165,19.03991488,22.66820215,13.62557749,12.37180667,15.59973076
370630020093,16.86485037,15.04283757,11.52556543,10.6697654,9.262010792,11.95699389
370630020131,13.03840481,12.38246678,11.1758884,11.28728156,9.634645429,9.662966832
370630020132,22.75440522,15.07192366,21.6307644,16.5611035,16.50128224,17.02397429
370630020133,8.588169541,9.511174217,8.618782052,6.145783909,8.519211509,10.39247287
370630020151,14.85032184,11.76845322,13.43334826,14.28271181,12.27030048,10.93271155
370630020152,7.072974375,4.652594044,8.981449261,10.99710696,8.016267081,9.152365741
370630020153,11.74297267,10.44060093,9.968093021,6.477663952,12.71399305,14.04102998
370630020161,0,0,2.843871173,2.579113136,1.933110476,20.16455528
370630020162,8.927324811,7.574976817,5.779495934,7.490703076,6.29464453,8.874153775
370630020171,4.368024582,6.567494845,11.24990692,11.9411088,10.99130228,11.75081702
370630020172,7.632698733,10.93597027,9.126889544,10.70753378,9.525771844,11.13631637
370630020173,8.839927981,8.427958886,8.212362196,9.168556571,8.374447221,6.000785526
370630020181,8.429792285,7.432169732,8.031077307,6.7063036,6.750945882,7.461856289
370630020182,7.878419315,7.651521702,8.544358349,8.124555871,7.850992773,11.64658469
370630020183,3.442610438,3.542029094,5.32753967,6.40551257,6.946699758,7.491410845
370630020191,10.61488193,9.043985106,10.55313326,10.28140407,24.09298316,9.272588956
370630020192,13.87137561,13.63490974,13.57848224,12.25553515,9.690291678,10.16732107
370630020193,4.746969847,6.452937511,5.799717127,6.346724608,7.044916509,8.770883765
370630020201,6.444508434,7.27933745,11.85610778,6.221239718,8.966191398,10.46443589
370630020202,1.436276517,1.699740563,1.390098163,1.660705433,1.702427694,1.500766805
370630020211,9.002603297,10.20624322,8.357053657,9.770756065,11.11213735,7.827461282
370630020212,16.63831628,23.91820586,27.24680603,27.8105021,30.58233537,28.2485437
370630020221,9.583925213,8.368536121,6.341496922,9.335999078,5.720781337,6.078899091
370630020222,9.843524472,12.64909724,11.512022,13.86259564,12.48255273,11.99263612
370630020231,15.99962083,13.11735839,11.0889572,8.024201879,10.58781078,10.58553333
370630020232,12.87618215,14.13192336,14.62963849,14.44700035,11.45173518,11.07194793
370630020241,5.37352382,7.468605288,7.861626176,7.190012676,8.206436681,8.347397743
