id,y_2017
2,2159
3,7973
4,1050
5,776
6,1848
7,1245
8,1904
9,664
10,3070
11,2800
12,3115
13,3112
14,3292
15,2165
16,5625
17,3026
18,3065
19,3854
20,3563
21,3530
22,942
23,1361
24,1185
25,3015
26,2265
27,2150
28,995
29,1453
30,1545
31,1904
32,307
33,1214
34,2291
35,2154
36,2632
37,2192
38,2338
39,2470
40,4611
41,1626
42,2999
43,1594
44,1049
45,3881
46,2250
47,1349
48,1502
49,2105
50,3143
51,1758
52,1975
53,3682
54,1710
55,2345
56,877
57,1682
58,1752
59,2874
60,3668
61,1011
62,3750
64,3857
65,1944
66,2891
67,856
68,2412
69,1258
70,1300
71,4048
72,2011
73,2997
74,1107
75,2131
76,2684
77,5635
78,2975
79,2001
80,2303
81,1374
82,2985
83,1430
84,366
85,1647
86,2923
87,1288
88,1151
89,1317
90,1942
91,2654
92,2097
93,1356
94,1357
95,1926
96,3655
97,3250
98,2112
99,1668
100,1923
101,1653
102,1753
103,1083
105,1207
106,1509
107,2490
108,1190
109,2096
110,1653
111,3736
112,1422
113,3996
114,942
115,5253
116,3927
117,3517
118,1199
119,1762
120,1548
121,1839
122,
123,2450
124,1990
125,2972
126,600
127,3144
128,2679
129,2479
130,1522
131,2336
132,409
133,1349
134,843
135,1288
136,1557
137,1843
138,842
139,1660
140,2934
141,781
142,2949
143,1375
144,2093
145,2335
146,2144
147,1782
148,2475
149,627
150,1806
151,3540
152,598
153,4176
154,3959
155,2927
156,3459
157,722
158,3382
159,1286
160,2629
161,1837
162,1821
163,930
164,3773
165,2852
166,739
167,844
168,1393
169,2132
170,1535
171,821
172,3332
173,1163
174,1578
175,1739
176,3110
177,1576
178,2452
179,1648
180,1411
181,2891
182,554
183,765
184,1685
185,2766
186,2656
187,1124
188,1988
189,1271
190,880
191,2522
192,2830
193,1233
194,2956
195,2370
196,2493
197,2529
198,1231
199,3687
200,702
201,2941
202,2871
203,1656
204,1609
205,838
206,1290
207,2106
208,1932
209,3404
210,1765
211,2482
212,1220
213,1835
215,656
216,624
217,1579
218,2076
219,1835
220,1880
221,2599
222,1691
223,1431
224,2682
225,1298
226,938
227,2600
228,739
229,4300
230,2218
231,2151
232,2459
233,2767
234,3791
235,2285
236,1324
237,2533
238,2126
240,1659
241,2297
242,1532
243,61
244,2005
245,1439
246,2894
247,998
248,1357
249,1771
250,1485
251,1898
252,974
253,2199
254,893
255,2403
256,3513
257,4176
258,2572
259,2922
260,4509
261,2183
262,3738
263,2389
264,2871
265,1367
266,3186
267,5033
268,2093
269,2772
270,1213
271,1545
272,2012
273,1858
274,1270
275,1882
276,1862
277,1900
278,1562
279,1388
280,2182
281,1078
282,1083
283,3127
284,931
285,
286,736
287,2443
288,2487
289,3764
290,287
291,2421
292,1173
293,843
294,691
295,1268
296,1641
297,378
298,1144
299,2748
300,1026
301,1695
302,3354
303,1577
304,948
305,623
306,917
307,3674
308,1168
309,1950
310,1819
311,934
312,928
313,1624
314,1959
315,891
316,4089
317,1003
318,1720
319,3249
320,1007
321,1336
322,1942
323,2953
324,2106
325,3122
326,989
327,1657
328,1488
329,1564
330,2064
331,1004
332,1703
333,3597
334,1195
335,3862
336,4728
337,2457
338,1590
339,1593
340,5514
341,3045
342,569
343,1334
344,1610
345,1520
346,2921
347,615
348,3854
349,1651
350,1465
351,1274
352,2471
353,2304
354,1919
355,2118
356,5714
357,2650
358,3557
359,2446
360,4567
361,1065
362,3586
363,2439
364,2692
365,1410
366,813
367,4927
368,2864
369,1297
370,3035
371,7455
372,11287
373,3257
374,2579
375,2674
376,4157
377,5404
378,4317
379,3972
380,6034
381,3168
382,2519
383,4923
384,3677
385,5236
386,1859
387,2819
388,2174
389,8927
390,1365
391,2417
392,9398
393,5502
394,2767
395,1763
396,2749
397,1853
398,727
399,1964
400,2670
401,2620
402,1516
403,2390
404,1809
405,3692
406,2411
407,1832
408,3553
409,2862
410,1308
411,1596
412,610
413,4034
416,1214
417,2236
418,3620
419,2683
420,3041
421,1513
422,2104
423,2153
424,1396
425,1274
426,2331
428,1788
430,3121
431,1943
432,3068
433,1175
434,2820
435,528
436,1904
437,3480
438,1712
442,2645
443,1477
444,2504
445,2654
446,1604
447,2687
448,3122
449,1999
450,3405
451,3578
452,1732
453,2025
454,1632
455,1790
456,1280
457,1211
458,1066
459,3149
460,3450
462,2166
463,1869
464,3943
465,1154
466,2498
467,2439
468,1686
469,2284
470,1612
471,2644
472,1217
473,2222
474,2146
475,1653
