id,y_2015
2,9.7592
3,37.7257
4,7.05744
5,4.6141
6,13.02852
7,12.27771
8,10.93908
9,4.01677
10,16.98261
11,11.9192
12,2.72445
13,10.65733
14,11.80402
15,13.15332
16,18.01679
17,12.73531
18,15.69441
19,19.54766
20,11.46174
21,14.05589
22,8.12169
23,3.75065
24,6.10476
25,13.67638
26,18.03948
27,7.76128
28,5.5954
29,6.07943
30,10.68591
31,9.1285
32,2.61396
33,5.28571
34,16.71724
35,28.32167
36,11.99421
37,8.59683
38,31.7351
39,13.40717
40,9.44174
41,6.90186
42,8.35557
43,7.97628
44,5.37134
45,24.40717
46,7.86003
47,3.14828
48,13.83197
49,15.91613
50,6.88616
51,10.54375
52,7.98505
53,10.77072
54,13.09437
55,12.27814
56,5.40791
57,4.0325
58,6.04648
59,9.85558
60,15.70285
61,6.58666
62,7.57562
64,12.08673
65,9.56288
66,6.65654
67,3.88627
68,14.81807
69,7.55877
70,9.33163
71,7.48183
72,29.17602
73,39.24539
74,5.03692
75,8.54656
76,18.16753
77,18.11483
78,11.08333
79,1.99064
80,14.73645
81,5.21386
82,9.98086
83,
84,23.67918
85,7.8282
86,2.28231
87,5.14494
88,9.19095
89,6.19547
90,5.99184
91,6.79371
92,9.06219
93,12.09021
94,13.71905
95,9.8836
96,17.27901
97,12.04901
98,15.40287
99,9.29675
100,11.80459
101,3.94063
102,5.23764
103,3.96915
105,7.58503
106,3.88151
107,5.35516
108,
109,19.93096
110,17.14161
111,16.72788
112,18.83343
113,21.56178
114,10.99527
115,19.6541
116,
117,13.62664
118,
119,16.25538
120,8.48158
121,12.87172
122,26.20106
123,15.87445
124,13.64122
125,24.57401
126,4.9675
127,8.29037
128,6.85726
129,10.21187
130,35.40324
131,7.12736
132,4.40254
133,3.74578
134,3.23797
135,2.95286
136,11.77411
137,12.33585
138,9.93606
139,14.69386
140,21.85776
141,15.17197
142,7.50973
143,7.53495
144,
145,
146,8.64596
147,9.1601
148,12.47388
149,10.68202
150,7.92089
151,14.01773
152,11.73418
153,16.72425
154,10.83381
155,13.87949
156,16.26341
157,11.75024
158,18.49568
159,6.9315
160,17.17835
161,5.83829
162,9.37768
163,7.16285
164,12.42452
165,4.55008
166,3.60861
167,3.34922
168,6.29715
169,8.08878
170,8.81877
171,8.04383
172,21.69519
173,5.54432
174,30.62235
175,11.43071
176,13.66853
177,9.90107
178,22.30692
179,12.00249
180,7.04185
181,14.77085
182,7.348
183,4.66198
184,7.13812
185,3.37227
186,11.20246
187,5.54682
188,9.29642
189,2.67859
190,11.22343
191,10.59504
192,20.93625
193,7.50743
194,
195,13.6176
196,9.95765
197,8.05272
198,6.2668
199,10.47849
200,2.06097
201,15.26363
202,5.7248
203,10.89723
204,6.23188
205,7.23923
206,5.3798
207,13.11101
208,12.0852
209,15.73897
210,5.29109
211,11.6427
212,10.06341
213,7.65077
215,6.82504
216,4.95428
217,8.98557
218,10.53732
219,19.63189
220,
221,9.27969
222,8.05137
223,7.71005
224,8.99528
225,8.89761
226,3.4382
227,9.78973
228,7.86421
229,23.47921
230,7.12944
231,20.89346
232,14.12296
233,16.4307
234,20.87375
235,12.07512
236,9.09447
237,17.55931
238,12.1926
240,10.73221
241,12.14116
242,5.59085
243,
244,10.07182
245,4.67206
246,7.43732
247,3.03648
248,3.00081
249,2.28346
250,7.56129
251,7.5492
252,4.64072
253,12.50238
254,16.5253
255,11.87113
256,55.64426
257,16.32741
258,15.42679
259,8.91524
260,24.78659
261,11.47952
262,19.39197
263,13.15757
264,7.22322
265,6.26663
266,22.3702
267,26.3317
268,7.75657
269,13.33054
270,2.40632
271,5.75806
272,5.12484
273,8.50871
274,3.31814
275,8.65118
276,8.8075
277,15.97509
278,4.66099
279,3.4678
280,11.87777
281,5.03399
282,6.46005
283,10.72476
284,12.76991
285,30.34125
286,24.93975
287,
288,
289,17.20799
290,19.02143
291,5.4484
292,7.72013
293,4.41112
294,5.53916
295,3.86565
296,16.16189
297,3.18105
298,
299,11.81301
300,
301,9.06347
302,9.75108
303,5.59961
304,1.70777
305,7.12424
306,10.5004
307,11.65105
308,5.68755
309,11.14931
310,10.74131
311,15.61649
312,5.70137
313,8.90404
314,7.00184
315,7.20877
316,8.22637
317,4.8457
318,10.02706
319,14.63641
320,7.46439
321,6.25879
322,5.54309
323,11.16629
324,18.91078
325,13.68968
326,4.23768
327,5.43328
328,16.78284
329,9.21765
330,9.64886
331,23.86066
332,9.54654
333,13.96072
334,4.60443
335,
336,26.24638
337,12.04709
338,4.32714
339,10.76632
340,13.49278
341,16.7276
342,11.21009
343,10.45143
344,8.37873
345,13.36833
346,13.77496
347,4.64109
348,30.73368
349,5.72723
350,6.85624
351,5.57988
352,6.11942
353,15.54094
354,6.31852
355,10.26144
356,20.70474
357,9.36671
358,17.44696
359,12.49367
360,24.62339
361,15.47936
362,14.78031
363,26.52651
364,11.9994
365,8.90172
366,8.24814
367,25.44573
368,
369,8.56023
370,9.71309
371,30.09505
372,43.69976
373,18.3391
374,14.72013
375,17.02242
376,20.09769
377,24.01225
378,23.34543
379,20.17004
380,31.63362
381,13.99381
382,14.01118
383,15.53464
384,13.02572
385,23.2684
386,10.38469
387,35.4264
388,13.5049
389,28.6389
390,6.67012
391,13.54265
392,37.1666
393,27.60205
394,9.59116
395,
396,
397,
398,
399,
400,
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,15.26522
413,16.98448
416,7.72813
417,12.78352
418,18.00074
419,11.84963
420,15.54079
421,12.93383
422,37.76598
423,
424,17.6666
425,
426,
428,
430,
431,
432,
433,
434,29.61633
435,
436,
437,41.11908
438,
442,
443,
444,
445,12.62914
446,9.62856
447,21.65982
448,
449,
450,40.42576
451,38.68595
452,16.45176
453,
454,
455,
456,
457,
458,
459,
460,
462,29.98982
463,11.01944
464,22.32898
465,
466,28.5521
467,10.93844
468,6.83246
469,20.1712
470,
471,
472,
473,15.53429
474,
475,13.53709
