id,y_2017
2,13.2
3,48.35
4,4.16
5,2.71
6,7.54
7,4.79
8,9.88
9,4.01
10,14.92
11,13.67
12,14.89
13,21.64
14,22.13
15,7.23
16,24.48
17,13.38
18,15.36
19,20.32
20,16.93
21,14.44
22,5.33
23,5.59
24,5.59
25,12.74
26,11.65
27,11.63
28,4.11
29,7.19
30,4.87
31,8.67
32,1.52
33,6.84
34,9.71
35,10.85
36,14.81
37,8.77
38,9.84
39,12.38
40,17.6
41,8.17
42,14.91
43,7.78
44,5.61
45,18.48
46,11.25
47,7.57
48,6.32
49,10.27
50,13.3
51,12.7
52,7.23
53,14.94
54,8.23
55,9.68
56,4.26
57,8.21
58,7.4
59,14.7
60,18.36
61,5.29
62,10.46
64,21.13
65,10.33
66,17.71
67,3.69
68,13.26
69,5.97
70,5.36
71,21.27
72,12.86
73,12.95
74,6.6
75,9.16
76,12.85
77,32.19
78,16.76
79,11.51
80,13.11
81,7.03
82,15.75
83,5.38
84,1.81
85,5.59
86,13.05
87,5.83
88,3.94
89,6.35
90,10.74
91,13.08
92,14.64
93,7.39
94,5.16
95,8.45
96,22.17
97,17.59
98,8.88
99,8.05
100,9.15
101,7.67
102,7.15
103,5.12
105,8.23
106,7.64
107,15.57
108,5.2
109,10.3
110,9.12
111,17.28
112,6.76
113,22.21
114,3.52
115,20.66
116,18.74
117,18.41
118,4.4
119,7.39
120,3.9
121,7.08
122,
123,8.87
124,7.57
125,11.8
126,3.25
127,14.49
128,13.35
129,10.76
130,7.32
131,10.85
132,1.91
133,7.84
134,4.09
135,7.61
136,8.17
137,8.21
138,2.55
139,8.03
140,13.7
141,2.92
142,16.97
143,5.02
144,10.04
145,9.59
146,6.67
147,9.95
148,10.03
149,3.06
150,7.71
151,14.03
152,4.04
153,17.87
154,19.66
155,14.55
156,13.92
157,2.66
158,16.29
159,4.62
160,10.86
161,11.46
162,7.49
163,5.01
164,19.56
165,18.53
166,3.65
167,4.51
168,5.61
169,11.45
170,6.9
171,4.3
172,14.12
173,5.15
174,9.51
175,8.35
176,13.69
177,7.21
178,15.11
179,5.84
180,6.47
181,11.96
182,2.34
183,2.47
184,10.02
185,17.22
186,11.32
187,5.68
188,9.76
189,5.46
190,2.1
191,13.66
192,13.15
193,4.18
194,12.78
195,12.77
196,11.91
197,11.34
198,3.64
199,13.11
200,2.65
201,12.64
202,11.73
203,7.94
204,7.69
205,3.88
206,6.32
207,13.18
208,7.45
209,20.58
210,10.77
211,11.87
212,5.21
213,7.76
215,2.64
216,2.89
217,7.23
218,8.87
219,9.32
220,7.73
221,16.11
222,7.85
223,5.12
224,14.22
225,6.98
226,5.17
227,12.25
228,3.58
229,17.62
230,16.22
231,10.12
232,11.6
233,13.26
234,18.5
235,9.74
236,4.26
237,10.88
238,12.34
240,10.25
241,9.75
242,8.73
243,0.44
244,10.01
245,7.27
246,11.36
247,4.85
248,9.45
249,8.05
250,7.51
251,8.47
252,4.35
253,10.11
254,5.21
255,13.37
256,14.56
257,18.74
258,11.68
259,14.61
260,13.16
261,12.32
262,13.51
263,10.98
264,14.94
265,5.77
266,16.07
267,24.65
268,10.28
269,12.61
270,6.09
271,5.42
272,12.82
273,11.52
274,6.27
275,7.85
276,9.14
277,11.8
278,9.54
279,8.97
280,7.93
281,3.97
282,5.07
283,12.75
284,3.01
285,
286,3.22
287,14.6
288,12.76
289,18.97
290,0.67
291,10.81
292,4.03
293,4.76
294,2.01
295,4.72
296,8.42
297,1.55
298,6.52
299,14.19
300,5.48
301,9.35
302,17.36
303,10.07
304,3.11
305,2.62
306,1.95
307,20.97
308,5.39
309,8.19
310,8
311,3.71
312,3.47
313,9.2
314,12.05
315,6.32
316,17.74
317,3.08
318,8.65
319,17.6
320,4.53
321,6.69
322,7.51
323,11.22
324,9.39
325,11.37
326,3.12
327,4.7
328,7.56
329,7.67
330,7.95
331,4.47
332,8.83
333,13.32
334,7.18
335,15.92
336,24.31
337,12.65
338,10.18
339,13.19
340,36.46
341,19.54
342,4.39
343,9.3
344,10.8
345,7.56
346,15.82
347,2.97
348,17.94
349,7.62
350,7.54
351,6.23
352,11.78
353,10.57
354,13.5
355,11.88
356,22.17
357,15.66
358,17.4
359,7.78
360,21.35
361,3.85
362,11.86
363,8.67
364,9.32
365,7.65
366,5.56
367,31.08
368,15.08
369,4.09
370,9.78
371,26.57
372,48.81
373,13.64
374,8.68
375,8.55
376,20.47
377,26.94
378,23.76
379,14.91
380,25.29
381,20.73
382,8.04
383,23.39
384,23.2
385,21.69
386,9.6
387,10.62
388,11.86
389,42.51
390,7.7
391,12.65
392,38.91
393,33.84
394,13.63
395,7.94
396,13.81
397,9.38
398,2.69
399,11.79
400,12.58
401,14.95
402,5.06
403,10.77
404,8.9
405,20.53
406,9.93
407,6.52
408,13.71
409,9.24
410,6.67
411,7.67
412,2.58
413,17.04
416,7.68
417,9.23
418,15.94
419,12.94
420,13.38
421,7.92
422,10.44
423,11.14
424,6.51
425,4.92
426,10.77
428,6.71
430,11.94
431,9.32
432,15.3
433,6.35
434,11.32
435,2.43
436,8.49
437,14.88
438,8.2
442,11.19
443,8.56
444,11.53
445,13.79
446,8.23
447,14.47
448,18.09
449,6.36
450,15.78
451,14.84
452,9.29
453,11.21
454,8.59
455,9.33
456,1.44
457,5.4
458,4.46
459,13.41
460,12.98
462,8.95
463,10.46
464,16.25
465,5.35
466,12.68
467,11.52
468,5.42
469,8.03
470,8.04
471,12.29
472,3.61
473,10.68
474,10.36
475,6.47
