id,y_2017
2,71247
3,287028
4,50505
5,23357.6
6,81312
7,58017
8,68544
9,18592
10,119730
11,98000
12,230510
13,108920
14,108636
15,108250
16,174375
17,118014
18,116470
19,173430
20,131831
21,105900
22,30426.6
23,44776.9
24,29862
25,126931.5
26,87882
27,79980
28,49153
29,62188.4
30,38316
31,88726.4
32,14060.6
33,37269.8
34,111571.7
35,85513.8
36,98436.8
37,64444.8
38,85337
39,79781
40,133719
41,54958.8
42,94468.5
43,64238.2
44,30001.4
45,132342.1
46,62100
47,49913
48,55724.2
49,86515.5
50,97118.7
51,58541.4
52,48980
53,110091.8
54,61389
55,104821.5
56,40254.3
57,46927.8
58,52209.6
59,88231.8
60,82530
61,23960.7
62,71250
64,107996
65,54820.8
66,84417.2
67,21314.4
68,97927.2
69,54723
70,68120
71,114963.2
72,68575.1
73,111788.1
74,48486.6
75,87797.2
76,107628.4
77,172994.5
78,86870
79,60630.3
80,61259.8
81,55097.4
82,91042.5
83,57057
84,16616.4
85,55998
86,79797.9
87,57573.6
88,38903.8
89,58211.4
90,63697.6
91,96340.2
92,62700.3
93,43798.8
94,41659.9
95,64328.4
96,107091.5
97,126750
98,69696
99,64218
100,82496.7
101,49920.6
102,49785.2
103,39854.4
105,40675.9
106,44666.4
107,68475
108,46648
109,89499.2
110,64467
111,131507.2
112,53467.2
113,136663.2
114,27883.2
115,191209.2
116,118988.1
117,103399.8
118,54074.9
119,56560.2
120,49690.8
121,63445.5
122,
123,105595
124,67660
125,82621.6
126,19140
127,99664.8
128,85460.1
129,103126.4
130,76556.6
131,84796.8
132,19427.5
133,40200.2
134,23941.2
135,41988.8
136,55117.8
137,55474.3
138,26523
139,70716
140,107971.2
141,32177.2
142,87290.4
143,67787.5
144,68441.1
145,78689.5
146,70108.8
147,76804.2
148,98010
149,29280.9
150,57972.6
151,123192
152,18837
153,158688
154,125500.3
155,86639.2
156,112071.6
157,22670.8
158,111606
159,32021.4
160,107000.3
161,52170.8
162,60457.2
163,31713
164,113190
165,85560
166,18401.1
167,23716.4
168,56137.9
169,79950
170,66772.5
171,34810.4
172,117286.4
173,32912.9
174,65171.4
175,82602.5
176,126266
177,84946.4
178,69391.6
179,73006.4
180,52348.1
181,124313
182,29306.6
183,17289
184,53751.5
185,77724.6
186,91897.6
187,49568.4
188,59242.4
189,38638.4
190,31240
191,91296.4
192,93673
193,48456.9
194,119422.4
195,81054
196,73792.8
197,86491.8
198,59457.3
199,93281.1
200,14601.6
201,136756.5
202,72636.3
203,62928
204,62911.9
205,40894.4
206,41925
207,61284.6
208,85974
209,119820.8
210,61598.5
211,88359.2
212,36234
213,68996
215,28339.2
216,27955.2
217,72476.1
218,98194.8
219,39269
220,66740
221,64975
222,72205.7
223,63250.2
224,100306.8
225,43742.6
226,29828.4
227,98020
228,23721.9
229,139320
230,62547.6
231,80447.4
232,85819.1
233,91864.4
234,136096.9
235,89343.5
236,69245.2
237,94227.6
238,89717.2
240,60719.4
241,108648.1
242,43049.2
243,2165.5
244,77794
245,48350.4
246,71481.8
247,34331.2
248,36639
249,48348.3
250,48114
251,69277
252,36817.2
253,86200.8
254,25450.5
255,103329
256,145086.9
257,137390.4
258,99793.6
259,95257.2
260,150149.7
261,98671.6
262,152884.2
263,123033.5
264,93020.4
265,60011.3
266,112784.4
267,169108.8
268,80580.5
269,106722
270,37239.1
271,54693
272,56939.6
273,65587.4
274,34290
275,86007.4
276,72059.4
277,77520
278,48422
279,42611.6
280,72660.6
281,29860.6
282,39962.7
283,109757.7
284,44781.1
285,
286,24950.4
287,71579.9
288,92765.1
289,132492.8
290,13575.1
291,65124.9
292,27448.2
293,28999.2
294,23632.2
295,37532.8
296,57270.9
297,17425.8
298,38209.6
299,88760.4
300,40629.6
301,60172.5
302,118731.6
303,55510.4
304,21709.2
305,24733.1
306,11554.2
307,127855.2
308,46019.2
309,85605
310,71668.6
311,42403.6
312,29881.6
313,42548.8
314,66410.1
315,31363.2
316,118581
317,16549.5
318,75164
319,129635.1
320,41186.3
321,40480.8
322,45248.6
323,103945.6
324,90136.8
325,122382.4
326,32933.7
327,43579.1
328,56246.4
329,57555.2
330,72652.8
331,30822.8
332,58412.9
333,106471.2
334,35730.5
335,161817.8
336,149877.6
337,102211.2
338,52311
339,45878.4
340,181962
341,91350
342,16501
343,44822.4
344,53613
345,38608
346,89382.6
347,16789.5
348,138744
349,50520.6
350,58307
351,46628.4
352,92415.4
353,90777.6
354,57378.1
355,68835
356,234274
357,108650
358,145837
359,117408
360,150711
361,39405
362,143440
363,82926
364,115756
365,50760
366,30081
367,157664
368,100240
369,42801
370,72840
371,275835
372,428906
373,149822
374,105739
375,109634
376,157966
377,178332
378,151095
379,178740
380,241360
381,104544
382,60456
383,147690
384,102956
385,157080
386,65065
387,101484
388,69568
389,321372
390,47911.5
391,99097
392,375920
393,176064
394,102379
395,99785.8
396,116832.5
397,68931.6
398,26172
399,71882.4
400,118014
401,102966
402,78832
403,99663
404,59697
405,130696.8
406,122719.9
407,91233.6
408,176228.8
409,138234.6
410,74294.4
411,54423.6
412,30012
413,153292
416,35448.8
417,81837.6
418,136474
419,105710.2
420,124985.1
421,53560.2
422,73850.4
423,89134.2
424,72871.2
425,60260.2
426,91841.4
428,71162.4
430,124527.9
431,70530.9
432,137446.4
433,56635
434,125490
435,31152
436,67782.4
437,117624
438,71048
442,87814
443,61000.1
444,88391.2
445,112795
446,50686.4
447,92701.5
448,103962.6
449,101149.4
450,131433
451,140257.6
452,68414
453,67432.5
454,79641.6
455,95407
456,103936
457,53768.4
458,45838
459,115253.4
460,129720
462,77759.4
463,58873.5
464,146285.3
465,39351.4
466,98171.4
467,83657.7
468,33888.6
469,101638
470,74152
471,104173.6
472,55251.8
473,89324.4
474,98930.6
475,80170.5
